30.33	43.67
30.34	43.66
30.34	43.66
30.31	43.08
29.79	43.14
29.96	43.29
29.98	43.32
30.15	43.35
30.11	43.59
30.34	43.65
30.18	43.65
30.28	43.83
29.33	43.89
29.64	44.08
29.81	43.65
29.65	43.69
29.52	43.45
29.06	43.56
28.98	43.56
28.99	43.58
28.6	43.44
28.61	43.44
28.53	43.74
28.62	43.68
28.58	43.7
28.63	43.63
28.78	43.67
28.91	43.73
28.61	43.74
28.64	43.75
28.62	43.75
28.73	43.78
28.86	43.92
29.14	43.97
29.09	44.27
28.85	44.14
29.06	44.14
28.99	44.1
28.95	44.04
28.9	43.94
28.91	43.94
28.55	43.91
28.63	43.76
28.68	43.76
28.66	43.72
28.63	43.73
28.7	43.63
28.52	43.71
28.4	43.72
28.8	43.9
28.94	43.77
28.87	43.74
28.88	43.66
28.87	43.76
28.87	43.79
28.86	43.79
28.94	43.89
28.91	43.88
29.03	43.76
28.48	44.22
29.35	44.4
28.89	44.43
29.78	43.95
30.14	44.04
30.2	44.53
30.23	44.71
30.18	44.45
30.13	44.2
30.23	44.37
30.03	44.38
30.19	44.48
30.18	44.47
30.17	44.46
30.17	44.49
30.1	44.48
30.04	44.5
30.1	44.59
30.14	44.59
30.13	44.59
30.13	44.58
30.13	44.58
30.15	44.55
30.05	44.75
30.08	44.69
30.08	44.67
30.11	44.67
30.03	44.67
30.03	44.69
30.68	44.37
30.56	44.59
30.2	44.6
29.88	44.71
29.83	44.93
29.9	44.87
29.36	45.14
29.53	44.73
29.54	44.68
29.49	44.79
29.26	44.94
29.19	44.88
29.74	44.68
29.99	44.71
29.96	44.65
29.84	44.54
29.8	44.25
29.92	44.44
29.36	44.54
29.29	44.43
29.4	44.26
29.15	44.23
28.94	44.28
29.08	44.3
29.31	44.16
29.36	43.92
29.52	43.98
29.49	43.92
29.21	43.94
28.89	44.17
29.38	44.0
29.49	44.1
29.31	44.14
29.4	44.26
29.82	44.13
29.64	44.28
29.59	44.21
29.86	44.03
29.86	44.03
30.44	43.96
30.08	44.03
29.94	44.05
29.95	44.09
30.05	43.99
30.03	44.01
30.0	44.01
29.86	44.21
29.99	44.16
30.14	44.14
29.93	44.16
29.96	44.18
30.11	44.15
30.43	44.33
30.18	44.4
30.41	43.95
30.4	44.14
30.35	43.86
30.58	43.78
30.59	44.15
30.5	44.06
30.79	44.25
30.91	44.17
30.72	44.32
30.78	44.31
30.77	44.32
31.26	44.18
30.91	44.44
31.06	44.5
31.11	44.43
31.09	44.57
31.17	44.65
30.98	44.38
30.91	44.17
30.6	44.25
30.19	44.54
31.01	44.56
30.86	44.45
30.47	44.35
30.58	44.22
30.42	44.44
30.23	44.22
30.56	44.26
30.38	44.26
30.25	44.45
30.32	44.49
29.9	44.64
30.14	44.45
30.03	44.73
30.21	44.9
30.2	44.97
29.99	44.96
29.83	44.93
29.64	45.07
29.7	45.05
30.11	45.21
30.19	45.11
30.06	45.05
29.65	45.45
29.9	45.48
29.45	45.39
29.81	45.09
30.52	45.15
30.29	44.98
30.32	44.98
30.72	44.93
30.97	44.79
30.71	44.72
30.92	44.96
31.43	44.88
31.23	45.16
31.01	45.3
30.7	45.29
30.48	45.1
30.98	45.57
30.94	45.64
30.71	45.31
30.72	45.33
31.35	45.31
31.24	45.14
31.25	45.12
31.29	45.07
31.29	45.07
30.99	45.36
31.01	45.39
31.03	45.29
31.01	45.17
31.2	45.19
31.33	45.3
31.34	45.31
31.21	45.21
31.42	45.43
31.39	45.43
31.45	45.43
31.41	45.33
31.49	45.74
31.07	45.8
31.15	45.83
30.82	45.69
30.85	45.71
30.87	45.69
29.89	45.8
29.93	45.68
30.32	45.42
29.92	45.27
29.96	45.28
30.16	45.54
30.93	44.97
31.37	45.1
31.38	45.11
31.37	45.12
31.38	45.11
31.38	45.09
31.56	45.11
31.41	45.12
31.41	45.15
31.39	45.13
31.65	45.12
31.32	45.04
31.39	44.99
31.28	45.01
31.29	45.02
31.2	44.72
31.21	44.65
31.53	44.69
31.56	44.75
31.53	44.81
31.49	44.6
32.42	44.36
32.18	44.34
32.34	44.37
32.23	44.53
31.96	44.39
32.07	44.29
31.89	44.36
31.84	44.44
31.67	44.69
31.99	44.81
31.87	44.71
32.0	44.58
32.14	44.73
32.5	44.63
32.76	44.83
32.75	44.85
32.75	44.87
32.75	44.88
32.7	44.94
32.23	45.05
32.13	44.81
32.11	44.93
32.1	44.91
32.06	44.91
31.94	44.92
31.97	44.93
32.09	45.0
32.12	45.01
32.11	45.01
32.2	45.06
32.35	45.08
31.81	44.84
31.82	44.86
31.69	44.92
31.54	44.68
31.47	44.76
31.28	44.64
31.82	44.65
31.63	45.03
32.05	44.57
31.73	44.25
31.78	44.31
31.76	44.29
31.67	44.28
31.91	44.67
32.0	44.6
31.83	44.48
31.24	44.81
31.43	44.43
31.22	44.33
31.54	44.39
31.29	44.38
31.26	44.38
31.3	44.08
31.27	44.06
31.22	44.07
31.2	44.08
31.18	44.08
31.24	44.14
30.98	44.1
31.06	44.09
31.17	44.05
31.19	44.03
31.18	44.03
31.45	43.93
31.5	43.88
31.38	43.83
31.35	43.97
31.33	43.96
31.42	43.91
31.28	44.03
31.29	44.03
31.33	44.0
31.23	44.02
31.24	44.02
31.26	44.06
31.25	44.03
31.24	44.04
31.26	44.04
31.24	44.04
31.24	44.04
31.24	44.06
31.31	44.01
31.25	44.05
31.34	44.02
31.34	44.01
31.33	44.0
31.32	44.0
31.33	44.02
31.32	44.05
31.37	44.03
31.37	44.05
31.37	44.03
31.45	43.97
31.48	43.97
31.49	43.96
31.46	44.02
31.51	44.02
31.34	44.11
31.35	44.14
31.33	44.1
31.55	44.04
31.35	44.21
31.62	44.23
31.59	44.22
31.69	44.26
31.51	44.57
31.56	44.37
31.54	44.39
31.59	44.42
31.84	44.46
31.7	44.28
32.07	44.3
32.17	44.13
31.88	44.12
31.82	44.13
31.89	44.03
31.55	43.91
31.53	43.94
31.47	43.91
31.53	43.91
31.57	43.95
31.49	44.0
31.57	43.85
31.52	43.86
31.49	43.88
31.53	43.89
31.51	43.89
31.5	43.9
31.49	43.89
31.5	43.89
31.48	43.86
31.47	43.86
31.51	43.85
31.5	43.83
31.57	43.9
31.58	44.08
31.58	44.1
31.64	44.19
31.69	44.19
31.71	44.18
31.69	44.19
31.69	44.19
31.68	44.18
31.68	44.19
31.66	44.17
31.65	44.17
31.68	44.18
31.67	44.2
31.66	44.2
31.67	44.2
31.69	44.2
31.68	44.19
31.69	44.19
31.68	44.2
31.68	44.2
31.7	44.19
31.69	44.19
31.69	44.19
31.69	44.19
31.69	44.2
31.71	44.19
31.78	44.19
31.81	44.24
31.94	44.25
31.78	44.24
31.66	44.2
31.73	44.2
31.65	44.21
31.53	44.2
32.05	44.13
32.2	44.15
32.14	44.11
32.06	43.98
32.07	43.96
32.04	43.74
32.15	43.99
32.33	44.24
32.22	44.31
32.38	44.02
32.4	44.04
32.4	44.01
32.41	44.02
32.58	44.16
32.78	43.97
32.71	44.06
32.64	43.95
32.98	44.06
32.89	43.96
32.93	43.88
32.98	43.93
32.99	43.78
32.89	43.72
32.92	43.74
32.93	43.75
32.81	43.99
32.62	43.74
32.63	43.7
32.85	43.62
32.88	43.63
32.84	43.61
32.72	43.59
32.78	43.58
32.76	43.55
32.55	43.78
32.68	44.33
32.18	44.41
32.2	44.46
32.21	44.47
32.21	44.45
32.21	44.47
32.21	44.45
32.28	44.55
32.21	44.5
32.19	44.45
32.15	44.43
32.02	44.5
31.96	44.36
31.98	44.32
31.99	44.33
31.99	44.34
31.99	44.39
31.96	44.36
32.03	44.32
32.05	44.32
31.99	44.32
31.99	44.33
32.01	44.33
32.02	44.32
32.0	44.24
31.98	44.32
31.94	44.32
31.93	44.2
31.96	44.29
32.23	44.41
32.22	44.42
32.43	44.36
32.16	44.63
32.83	44.76
33.0	44.34
32.89	44.31
32.89	44.32
32.9	44.25
32.95	44.22
32.94	44.15
32.91	44.21
33.07	44.52
33.07	44.6
33.09	44.59
33.31	44.63
33.15	44.78
33.08	44.76
32.9	45.04
32.63	45.12
32.37	44.87
32.75	44.76
32.87	44.66
32.57	44.78
32.78	44.66
32.92	44.77
33.3	44.9
33.28	44.9
33.33	44.75
33.24	44.86
33.57	44.67
33.65	44.71
33.64	44.72
33.65	44.73
33.66	44.71
33.67	44.68
33.66	44.63
33.43	44.57
33.56	44.58
33.42	44.39
33.45	44.35
33.41	44.43
33.3	44.47
32.89	44.74
32.83	44.46
32.68	44.64
32.69	44.74
32.63	44.32
33.02	44.36
33.17	44.2
33.01	44.05
33.01	43.98
33.08	44.05
33.09	43.96
33.14	43.95
33.13	43.95
33.3	44.13
33.28	44.14
33.34	44.2
33.08	44.09
32.98	44.16
33.13	43.94
33.11	43.93
33.14	43.87
33.12	43.83
33.12	43.82
33.1	43.84
33.1	43.85
33.12	43.79
33.15	43.81
33.12	43.82
33.12	43.83
33.17	43.82
33.0	43.8
32.9	44.24
32.57	44.37
32.93	44.25
32.81	44.24
32.87	44.38
33.24	44.48
32.88	44.62
32.92	44.5
32.89	44.5
32.89	44.5
32.9	44.49
32.95	44.43
33.43	44.39
33.42	44.35
33.36	44.37
33.37	44.37
33.38	44.34
33.41	44.35
33.41	44.34
33.39	44.34
33.4	44.36
33.2	44.37
33.17	44.32
33.06	44.35
33.34	44.11
33.63	44.36
33.55	44.06
33.15	44.05
33.24	43.92
33.01	43.69
33.16	43.71
33.12	43.82
32.58	43.98
32.8	44.2
31.67	43.91
31.81	43.63
32.09	43.84
32.09	43.39
31.98	43.48
31.6	43.31
31.6	43.54
31.6	43.35
31.61	43.33
31.72	43.59
31.75	43.67
31.87	43.64
31.63	43.74
31.57	43.7
31.14	43.4
31.77	42.9
31.69	43.1
32.83	42.86
32.71	43.02
32.79	42.65
32.6	42.41
32.75	42.67
32.82	42.86
32.41	43.11
32.79	43.1
33.07	43.36
31.87	43.08
31.92	43.09
31.95	43.28
31.99	43.4
31.95	43.43
32.31	43.43
32.24	43.39
32.36	43.83
32.43	43.78
32.39	43.75
32.69	43.51
32.86	43.6
32.85	43.51
32.9	43.53
32.79	43.52
32.6	43.48
32.83	43.43
32.86	43.39
32.76	43.25
32.52	43.4
32.48	43.34
32.27	43.38
32.27	43.31
32.32	43.35
32.41	43.35
32.52	43.28
32.24	43.14
31.92	43.32
31.95	43.32
32.05	43.36
31.84	43.36
31.78	43.37
31.82	43.34
31.82	43.33
31.78	43.33
31.78	43.3
31.75	43.28
31.75	43.28
31.72	43.31
31.71	43.3
31.72	43.29
31.73	43.24
31.86	43.34
31.86	43.33
31.85	43.33
31.85	43.33
31.84	43.32
31.87	43.33
31.86	43.33
31.91	43.3
31.9	43.32
31.9	43.33
31.85	43.3
31.87	43.31
31.85	43.31
31.83	43.31
31.79	43.2
31.87	43.1
31.92	43.3
32.03	43.28
32.0	43.28
31.98	43.31
31.93	43.29
31.95	43.3
31.98	43.29
32.0	43.29
32.0	43.3
31.9	43.28
31.95	43.23
32.15	43.19
31.96	43.14
31.96	43.12
32.03	43.13
31.95	43.12
31.78	43.14
31.9	43.07
31.94	43.04
31.93	42.97
31.96	42.96
32.24	42.88
32.3	43.07
32.23	43.03
32.08	42.81
31.85	42.74
31.47	42.99
31.78	43.05
31.68	43.18
31.62	43.19
31.9	42.87
31.93	42.66
31.5	42.45
31.39	42.54
31.36	42.51
30.97	42.85
30.96	42.81
30.98	42.83
30.97	42.83
30.96	42.82
30.96	42.82
31.17	43.02
31.38	42.94
30.93	42.38
30.94	42.42
30.97	42.43
30.96	42.41
30.95	42.43
31.18	42.53
31.46	42.44
31.74	42.39
31.65	42.26
31.67	42.45
31.69	41.96
31.33	42.18
31.14	42.23
31.03	42.03
31.13	41.99
31.23	42.13
31.03	42.12
31.38	41.85
31.64	42.01
31.13	41.78
31.7	41.77
31.69	41.77
31.53	41.78
31.62	41.95
32.51	42.29
32.4	42.43
32.38	42.41
32.14	42.64
32.2	42.6
32.08	42.65
32.22	42.54
32.04	42.5
31.77	42.93
31.95	42.89
31.94	42.77
32.05	42.83
31.91	42.73
31.97	42.69
31.76	42.8
31.77	42.79
31.7	42.63
31.98	42.58
31.99	42.51
31.48	42.38
31.62	42.2
31.05	42.45
31.18	42.71
31.74	42.81
31.35	42.9
31.25	42.9
31.58	43.01
31.61	42.92
31.69	43.03
31.73	43.04
31.29	42.58
30.79	43.04
31.16	42.94
30.35	42.2
30.87	42.23
30.72	42.5
30.39	42.4
30.2	42.22
30.15	42.52
30.46	42.69
30.49	42.57
30.46	42.63
30.75	42.79
30.68	42.82
30.51	42.76
30.52	42.75
30.52	42.75
30.29	42.7
30.33	42.68
30.82	42.72
30.91	42.49
30.85	42.76
30.99	42.86
31.03	42.88
31.14	42.94
30.85	42.88
30.94	42.85
30.9	42.85
30.39	42.65
30.51	42.64
30.65	42.7
30.43	42.98
30.42	42.98
30.49	42.78
30.4	42.97
30.4	42.89
30.35	42.8
30.35	42.81
30.31	42.91
30.34	42.96
30.37	42.9
30.35	42.92
30.35	42.94
30.34	42.93
30.34	42.93
30.3	42.89
30.35	42.91
30.05	42.8
30.06	42.79
30.06	42.77
30.01	42.9
30.47	42.99
30.45	42.98
30.43	42.99
30.62	43.02
30.54	42.97
30.8	43.1
30.61	43.13
30.43	43.11
30.68	43.35
30.71	43.37
30.7	43.35
30.71	43.56
30.56	43.2
30.49	43.3
30.66	43.25
30.84	43.19
30.79	43.18
30.76	43.22
31.04	43.36
30.87	43.44
30.91	43.42
31.0	43.43
31.01	43.42
31.03	43.43
31.03	43.43
31.07	43.43
31.06	43.4
31.09	43.48
31.06	43.45
31.07	43.45
31.06	43.42
31.03	43.44
31.02	43.44
31.01	43.41
31.0	43.41
30.96	43.42
30.92	43.43
30.78	43.38
30.82	43.23
30.76	43.22
30.72	43.34
30.8	43.27
31.02	43.22
31.28	43.27
31.27	43.27
31.05	43.38
31.09	43.04
30.71	43.22
30.72	43.23
30.72	43.21
30.78	43.41
31.72	43.1
31.7	43.12
31.68	43.13
31.57	43.13
31.49	43.21
31.56	43.33
31.25	43.34
31.25	43.42
29.99	43.86
30.12	43.82
30.29	43.67
30.41	43.65
30.28	43.61
30.16	43.27
30.04	43.4
29.83	43.43
30.03	43.76
30.39	43.55
30.55	43.32
30.43	43.26
30.47	43.42
30.32	43.23
29.98	43.19
30.08	43.02
29.77	43.1
29.57	43.33
29.73	43.3
29.57	42.94
29.59	42.86
29.76	42.73
29.73	42.76
29.81	42.85
29.75	42.82
29.91	42.84
29.96	42.78
29.54	42.78
29.66	42.84
29.69	42.68
29.96	42.78
29.93	42.71
29.48	42.36
29.56	42.37
30.11	42.3
30.21	42.65
30.65	43.08
29.7	43.23
28.91	42.61
29.0	42.6
29.47	42.86
29.09	42.54
29.03	42.81
28.9	42.72
29.09	42.91
28.87	42.87
28.44	42.72
28.88	43.46
28.77	43.11
29.11	42.86
29.31	43.02
29.29	43.12
29.33	43.34
29.56	43.46
29.0	43.15
29.05	43.07
29.06	43.4
28.99	43.59
28.99	43.78
29.05	43.92
29.18	43.9
29.18	43.93
29.39	43.26
29.76	43.73
29.39	43.98
29.36	43.96
29.37	43.95
30.51	44.01
30.55	43.88
30.07	42.0
29.93	41.9
29.79	42.18
30.8	41.05
30.91	41.99
30.96	41.68
30.55	41.79
30.46	41.76
32.42	42.14
32.49	42.23
32.39	42.11
32.37	42.1
32.35	42.13
31.94	42.13
31.83	42.04
32.01	41.89
32.05	41.92
32.07	41.88
31.87	41.72
31.95	41.55
31.98	41.55
31.69	41.94
31.54	41.78
31.85	41.71
31.75	41.58
31.44	41.54
31.51	41.65
31.53	41.66
31.33	41.76
31.15	41.97
31.4	41.8
31.22	41.93
31.47	41.4
31.33	41.41
31.59	41.54
30.96	41.28
31.36	41.45
31.6	41.33
31.42	41.36
31.38	41.28
31.38	41.26
31.3	41.12
31.29	41.13
31.36	41.15
31.25	41.26
31.39	41.44
31.39	41.36
31.36	41.36
31.39	41.36
31.4	41.37
31.39	41.37
31.59	41.52
31.62	41.55
31.56	40.95
31.35	40.87
31.35	40.85
31.36	40.86
31.44	40.87
31.45	40.87
31.44	40.87
31.42	41.04
31.11	40.94
31.16	40.9
30.96	40.94
28.23	43.02
28.23	43.23
28.21	43.36
27.9	43.64
27.84	43.78
27.62	43.48
27.6	43.53
27.6	43.52
28.07	43.96
28.42	43.73
28.35	43.7
28.36	43.73
28.36	43.73
28.52	43.77
28.47	43.84
28.56	43.76
28.56	43.77
28.6	43.8
28.58	43.77
28.57	43.82
28.57	43.81
28.58	43.8
28.58	43.8
28.59	43.79
28.59	43.8
28.58	43.79
28.59	43.81
28.61	43.8
28.59	43.82
28.59	43.81
28.57	43.81
28.58	43.81
28.61	43.81
28.61	43.81
28.57	43.84
28.58	43.83
28.61	43.8
28.62	43.76
28.56	43.8
28.55	43.81
28.55	43.79
28.55	43.8
28.56	43.8
28.73	43.53
28.63	43.83
28.59	43.82
28.58	43.88
28.59	43.86
28.65	43.85
28.69	43.98
28.6	43.98
28.66	44.05
28.56	44.07
28.55	44.08
28.55	44.09
28.56	44.08
28.55	44.08
28.53	44.11
28.56	44.1
28.53	44.12
28.52	44.06
28.39	43.95
28.53	44.08
28.54	44.08
28.56	44.07
28.58	43.94
28.53	43.99
28.41	43.87
28.55	43.82
28.52	43.81
28.48	43.82
28.49	43.88
28.34	43.79
27.14	43.9
27.25	44.03
27.59	43.53
27.37	43.72
26.37	44.0
26.33	44.05
25.96	43.99
26.73	44.16
25.28	43.85
25.34	43.7
25.21	43.74
24.74	43.62
24.51	44.01
24.5	43.85
24.66	43.5
24.37	43.66
24.21	43.56
24.71	43.65
25.06	43.39
25.01	43.31
25.04	43.38
24.71	43.32
24.51	42.99
24.39	43.15
24.48	43.28
24.44	43.52
24.29	43.5
24.15	43.12
24.2	43.23
24.23	43.32
24.58	43.02
25.05	42.66
24.9	42.57
24.56	42.47
24.76	42.32
24.98	42.84
24.55	42.87
25.36	42.72
25.35	42.7
25.36	42.71
25.36	42.7
25.04	42.4
25.93	42.5
25.74	42.15
25.37	42.73
25.41	42.82
25.37	42.81
25.37	42.8
25.4	42.8
25.4	42.81
25.46	42.76
25.57	42.86
25.79	43.04
25.72	43.18
25.71	43.22
25.7	43.22
25.69	43.22
25.69	43.22
25.7	43.23
25.71	43.23
25.72	43.23
25.7	43.26
25.72	43.21
25.88	43.21
25.25	43.2
25.62	43.41
25.43	43.48
25.52	43.52
25.66	43.52
25.54	43.47
25.64	43.42
25.61	43.4
25.57	43.34
25.65	43.4
25.64	43.41
25.72	43.28
25.96	43.32
25.84	43.21
25.93	43.4
26.08	43.22
25.9	43.62
25.74	43.47
25.61	43.54
25.62	43.55
25.62	43.6
25.62	43.54
25.61	43.54
25.61	43.54
25.55	43.55
25.64	43.59
25.81	43.6
25.37	43.67
25.39	43.21
25.77	43.89
25.99	43.79
25.98	43.79
26.15	43.68
26.12	43.68
25.96	43.64
26.1	43.69
26.42	43.81
26.4	43.76
26.11	43.55
25.45	43.02
25.82	43.02
26.92	42.51
26.9	42.6
26.58	43.59
26.55	43.6
26.66	43.51
26.94	43.34
27.2	43.07
26.95	42.78
26.69	43.13
26.32	42.97
26.21	43.06
25.98	43.26
26.59	43.06
26.65	43.06
26.69	43.04
26.78	42.93
26.57	42.95
26.46	42.97
26.49	42.95
26.78	42.74
26.67	42.53
26.64	42.52
26.51	42.65
26.56	42.69
26.51	42.67
26.43	42.78
26.45	42.75
26.38	42.47
26.39	42.47
26.74	42.98
26.5	43.04
26.02	42.85
26.01	42.87
26.01	42.86
26.2	42.96
25.9	43.02
25.99	42.9
25.97	42.87
25.97	42.86
25.98	42.05
26.15	42.87
26.74	42.63
26.76	42.58
26.81	42.39
26.89	42.32
26.63	42.33
26.7	42.47
26.34	42.38
27.02	42.02
26.83	42.35
27.32	42.43
27.68	42.19
27.73	42.19
27.35	42.07
27.47	42.73
26.99	42.82
26.78	42.99
26.99	42.4
27.0	42.94
27.09	43.0
27.29	42.89
27.77	42.82
27.77	42.82
27.78	42.82
27.69	42.89
27.98	42.94
27.86	42.85
27.73	42.94
27.85	42.91
28.0	43.15
27.82	42.96
27.2	42.99
27.28	43.02
27.33	43.18
27.65	43.26
27.6	43.16
27.6	43.31
27.6	43.34
28.14	43.09
28.12	43.04
27.9	43.02
28.15	43.06
27.87	42.54
27.77	42.79
27.66	42.92
27.38	42.63
27.87	42.68
27.81	42.5
27.45	42.37
27.88	42.28
27.91	42.24
27.91	42.24
27.93	42.18
27.39	42.24
27.47	42.24
27.23	42.29
27.23	42.67
27.89	42.12
26.8	42.11
26.64	41.75
27.22	41.09
27.22	41.13
27.19	41.11
27.33	41.1
27.38	41.06
27.42	41.08
27.28	41.25
27.19	41.35
27.32	41.36
27.21	41.49
27.35	41.23
27.28	41.6
27.27	41.6
26.58	41.61
27.13	41.92
27.32	41.89
27.15	41.83
27.37	41.38
26.51	41.36
26.38	41.26
26.33	41.25
26.25	41.47
26.76	41.2
26.59	41.05
27.05	41.21
27.18	41.01
27.21	40.78
27.04	40.8
27.06	40.81
26.99	40.77
26.98	40.43
26.58	40.75
26.62	40.74
26.33	40.66
26.63	40.55
26.56	40.63
26.13	41.13
26.02	40.53
26.06	40.99
26.0	40.95
25.6	40.79
25.82	41.56
25.33	40.97
25.27	41.03
25.21	41.09
25.27	41.46
25.21	41.31
25.21	41.11
25.23	41.12
25.44	41.18
25.38	41.2
25.55	41.12
25.66	41.46
25.69	41.45
25.85	41.45
25.86	41.44
25.87	41.43
25.8	41.32
25.62	40.83
25.52	40.81
25.52	40.97
25.46	40.89
25.82	40.94
25.26	40.9
25.35	41.07
25.03	41.04
25.1	40.98
25.22	41.04
25.34	40.6
25.26	40.8
25.23	40.76
25.22	40.82
25.22	40.83
25.14	40.83
25.02	40.72
25.19	40.65
25.18	40.67
25.19	40.66
25.18	40.63
25.18	40.63
25.19	40.63
25.17	40.61
25.3	40.55
25.32	40.52
25.3	40.52
25.25	40.63
25.22	40.63
25.2	40.63
25.23	40.6
25.22	40.61
25.22	40.61
25.4	40.39
25.39	40.39
25.36	40.44
25.12	40.36
25.22	40.09
25.3	40.6
25.2	40.42
25.19	40.41
25.38	40.51
25.47	40.57
25.29	40.51
25.28	40.64
25.37	40.59
25.91	40.65
25.56	40.25
25.57	40.14
25.61	40.36
25.61	40.6
25.59	40.59
25.41	40.59
25.58	40.52
25.53	40.54
25.81	40.52
26.28	40.44
25.97	40.28
26.24	40.16
26.45	40.14
26.41	40.45
26.42	40.3
26.27	40.29
26.54	40.16
26.54	40.47
26.85	40.77
26.13	40.89
25.97	40.87
26.2	41.08
26.8	40.95
26.05	41.09
25.92	41.16
26.18	41.71
26.84	42.23
26.68	42.48
26.79	42.46
26.83	42.4
26.97	42.12
27.12	42.08
27.03	41.95
27.21	41.8
27.08	41.82
26.56	41.37
27.0	41.5
27.02	41.67
26.96	41.77
26.68	41.78
26.7	41.89
26.73	41.71
26.76	41.55
26.51	41.74
26.54	41.78
26.25	41.49
26.41	41.52
26.61	41.94
26.65	42.16
26.13	42.27
26.11	42.26
25.83	41.74
26.02	41.97
25.92	41.87
25.77	41.99
25.68	42.05
25.67	41.67
25.75	41.84
25.89	42.4
25.65	42.5
25.75	42.84
26.03	42.74
26.24	42.6
26.07	42.67
26.07	42.62
26.47	42.53
26.38	42.57
26.38	42.58
26.36	42.56
26.29	42.33
25.99	42.44
25.5	42.71
25.47	42.23
25.38	41.66
25.43	41.73
25.58	41.7
25.21	41.63
25.22	41.61
25.24	41.61
25.23	41.6
25.23	41.61
25.25	41.6
25.33	41.6
25.52	41.54
25.62	41.51
25.11	41.22
24.44	41.98
24.74	41.56
24.83	41.53
24.88	41.69
24.85	41.66
24.92	41.61
24.94	41.61
25.01	41.87
24.77	41.83
24.59	42.13
24.51	41.93
24.17	41.84
24.68	41.95
24.56	42.21
24.53	42.42
25.42	42.33
25.32	42.39
24.92	42.3
25.09	42.79
25.17	42.75
24.89	42.67
24.78	43.01
24.89	42.92
24.98	42.75
25.0	42.91
25.34	42.87
25.34	42.88
25.28	42.86
25.5	42.93
25.55	42.65
25.16	42.66
25.41	42.79
25.31	42.76
25.37	42.58
25.36	42.44
25.54	42.33
25.48	42.36
25.27	42.16
25.19	42.09
24.94	41.92
25.16	41.9
25.25	42.23
25.38	42.19
24.64	42.3
24.64	42.29
25.09	42.11
25.17	42.3
24.79	42.29
24.67	42.39
24.8	42.49
24.98	42.59
24.61	42.42
24.42	42.0
24.42	42.08
24.17	42.04
23.99	42.23
23.98	42.43
23.73	42.21
24.2	42.7
23.83	43.01
23.96	43.0
24.44	43.04
24.58	43.16
24.75	43.0
24.63	43.07
24.2	42.61
24.43	42.46
24.41	43.0
24.24	42.78
23.84	42.8
23.62	42.48
23.62	42.47
23.57	42.4
23.6	42.39
23.73	42.29
23.96	42.65
23.73	42.84
23.91	42.78
24.2	42.39
24.07	42.39
23.96	42.36
24.06	42.39
24.08	42.6
23.84	42.12
23.41	41.97
23.8	41.97
24.08	42.04
24.17	42.09
24.33	42.19
24.14	42.26
23.53	42.16
24.18	42.08
23.99	41.81
23.48	41.62
23.37	41.91
23.28	41.52
23.42	41.66
23.71	41.21
23.73	41.05
23.74	41.19
24.15	41.24
24.22	41.08
24.07	41.42
23.92	41.57
24.11	41.42
23.93	41.71
24.1	41.64
24.38	41.73
24.32	41.3
24.18	41.14
23.97	41.41
23.88	41.22
23.77	41.36
23.85	41.38
23.46	41.3
23.48	41.26
23.56	41.31
23.51	41.29
23.45	41.3
24.46	41.37
24.22	41.95
24.41	41.91
24.15	41.78
24.26	41.89
24.35	41.79
24.37	41.77
24.82	41.58
24.82	41.51
25.09	41.66
25.48	41.67
25.2	41.75
25.13	41.45
25.12	41.6
25.31	41.53
24.87	41.36
24.99	41.19
24.99	41.35
24.92	41.18
24.8	41.22
24.83	41.22
24.78	41.24
24.8	41.23
25.04	41.14
25.02	41.16
24.28	41.37
24.26	41.42
24.49	41.48
24.34	41.12
24.32	41.12
24.39	41.14
24.38	41.14
24.37	41.15
24.99	41.21
25.04	40.96
24.81	40.65
24.99	40.58
24.61	40.61
24.72	40.6
24.39	40.78
24.12	40.82
24.44	41.05
24.66	40.74
24.36	40.52
24.36	40.5
24.59	40.33
24.55	40.5
24.61	40.48
25.08	40.4
25.08	40.39
25.08	40.66
23.76	40.63
23.8	40.63
23.83	40.78
23.72	40.72
23.81	40.67
23.71	41.06
23.59	40.84
23.59	40.88
23.59	40.88
24.7	40.21
26.56	39.27
26.99	40.08
25.9	39.89
25.58	39.75
25.39	40.08
25.28	40.0
25.57	40.01
25.68	40.0
26.04	39.43
26.16	39.35
26.14	39.39
26.08	39.42
26.25	39.57
26.03	40.06
26.21	39.96
26.71	39.99
26.86	40.1
26.82	39.53
26.52	39.48
26.54	39.48
26.8	39.45
26.7	39.57
26.23	39.32
26.49	39.52
26.8	39.63
27.0	39.65
26.99	39.67
27.01	39.64
26.78	39.39
27.18	39.69
27.21	39.66
27.18	39.69
27.14	39.65
27.13	39.64
27.2	39.51
27.26	39.76
27.2	39.68
27.16	39.7
27.18	39.72
27.67	39.83
27.54	39.24
27.42	39.36
27.21	39.26
27.1	39.25
27.46	39.62
27.33	39.68
27.11	39.62
27.37	39.6
27.72	39.54
27.53	39.5
27.87	39.3
27.67	39.39
27.95	39.3
28.04	38.94
27.92	38.87
27.65	38.93
28.51	39.52
28.04	39.69
27.6	39.65
28.02	39.66
28.15	39.69
28.27	39.68
28.36	39.78
28.32	39.72
28.26	39.84
28.34	39.91
28.79	39.78
28.8	39.8
28.79	39.81
28.69	39.84
28.69	39.91
28.71	39.91
28.6	39.86
28.41	39.7
28.44	39.64
28.26	39.59
28.12	39.66
28.42	39.59
28.34	39.76
28.87	39.52
