49.98	11.26
49.78	11.35
49.76	11.22
49.7	11.31
49.51	11.18
49.62	11.2
49.68	11.07
49.58	10.72
49.52	10.78
49.93	10.94
49.87	10.73
49.75	10.71
49.67	10.94
49.5	10.89
49.56	10.77
49.51	10.71
49.38	10.9
49.51	10.96
49.65	11.24
49.41	10.99
49.62	11.15
49.71	11.21
49.74	11.2
49.68	11.25
49.7	11.19
49.69	11.17
49.69	11.18
49.71	11.19
49.69	11.2
49.7	11.12
50.02	11.2
49.9	10.96
49.6	11.1
49.74	10.61
49.94	10.96
50.34	11.03
50.29	11.2
50.42	11.05
50.46	11.02
50.41	10.85
50.35	10.69
50.23	11.02
50.13	11.18
50.33	10.99
50.44	10.67
50.44	10.72
50.45	10.56
50.46	10.57
50.43	10.67
50.14	10.11
50.27	10.13
50.4	10.25
50.46	10.51
50.48	10.39
50.46	10.3
50.6	9.89
50.76	9.86
50.8	9.95
50.58	10.55
50.74	10.47
50.97	10.24
51.31	10.52
51.36	10.48
51.15	9.95
51.85	9.88
51.43	10.13
51.51	10.64
51.43	10.77
51.11	10.64
51.22	10.64
51.13	10.75
50.95	10.74
50.92	11.0
51.13	11.1
51.15	11.26
51.55	10.81
52.15	11.15
52.24	10.96
52.25	10.73
52.03	10.74
51.84	10.52
51.75	10.28
51.77	10.42
52.17	10.53
52.41	9.93
52.44	10.09
52.3	9.95
52.07	9.91
51.78	9.93
51.49	10.56
51.82	10.62
51.98	10.49
51.86	10.32
51.51	10.19
51.47	10.16
51.89	10.48
51.88	10.53
51.88	10.72
52.14	10.45
52.51	10.73
52.45	10.64
52.41	10.69
52.14	10.68
52.26	10.12
52.55	10.09
52.98	9.94
52.93	10.12
52.87	10.11
52.8	9.98
52.55	10.61
52.4	10.5
52.82	10.46
52.86	10.49
52.95	10.3
52.57	10.82
52.71	10.66
52.53	10.7
52.35	11.19
52.25	11.25
52.25	10.83
52.0	10.78
52.12	10.73
52.38	10.75
52.36	10.76
52.37	10.78
52.34	10.87
52.51	10.84
52.57	11.02
52.39	10.94
52.56	10.83
52.48	10.77
52.2	10.74
52.16	10.76
52.22	10.89
51.98	10.78
52.17	10.86
51.9	10.99
52.13	11.24
51.62	11.22
51.17	10.63
51.33	10.54
51.57	10.25
51.44	10.07
51.39	10.22
51.4	10.23
51.48	10.27
51.36	10.31
51.39	10.27
50.98	10.46
51.16	10.23
51.16	10.24
51.23	10.21
51.18	10.2
51.03	10.11
51.15	10.22
51.14	10.23
51.14	10.21
51.15	10.22
51.16	10.21
51.16	10.57
51.04	10.37
51.07	10.45
50.92	10.54
50.92	10.66
50.96	10.62
51.46	11.33
51.31	11.38
51.51	11.42
51.29	10.79
51.39	10.83
51.46	11.03
51.1	10.95
51.26	11.27
51.24	11.2
51.18	11.2
50.84	11.43
50.95	11.32
50.98	11.18
50.98	11.37
50.78	11.38
50.76	10.95
50.84	10.98
50.99	10.94
51.09	10.9
51.11	10.89
50.74	10.87
50.76	10.87
49.16	11.45
49.32	11.34
49.26	11.38
48.92	11.41
49.16	11.31
49.18	11.01
49.35	10.48
49.25	10.21
49.38	10.31
48.94	9.89
49.07	9.46
49.09	9.4
49.15	9.26
44.97	11.39
45.19	11.15
45.2	11.27
45.24	11.26
45.22	11.28
45.16	11.42
45.3	11.34
45.15	11.02
45.09	11.04
45.16	11.05
45.16	11.07
44.93	10.6
45.06	10.47
44.93	10.46
52.82	0.5
52.67	1.31
51.91	1.32
51.97	1.17
52.21	1.35
52.12	1.27
52.54	1.34
52.42	0.72
52.51	1.04
51.8	0.57
52.13	0.45
52.35	0.67
52.14	0.0
51.95	0.35
51.09	0.57
51.33	0.7
50.88	0.04
51.03	0.0
51.48	0.2
51.45	0.06
51.53	0.19
51.55	0.18
51.66	0.23
51.63	0.08
51.71	0.06
51.58	0.29
51.61	0.03
51.51	0.23
51.53	0.31
51.54	0.34
51.44	0.34
51.46	0.21
51.46	0.21
51.5	0.21
51.51	0.21
51.2	0.06
51.19	0.19
51.27	0.54
51.56	0.4
51.6	0.44
51.53	1.03
51.64	0.97
51.7	1.05
51.38	0.93
51.44	1.33
51.69	1.06
51.71	1.23
51.51	1.16
51.56	1.22
51.12	1.08
51.35	0.75
51.35	0.73
51.34	0.83
51.01	0.85
51.06	0.84
51.04	0.99
50.94	0.8
50.53	1.27
50.45	1.22
50.78	0.72
50.78	0.73
50.85	0.76
50.35	0.85
50.49	1.0
50.91	1.21
50.93	1.31
51.15	1.28
51.08	1.05
51.03	1.2
51.26	1.17
51.3	0.97
51.14	0.86
50.83	0.89
50.78	0.63
51.23	0.47
51.21	0.42
50.95	0.12
50.78	0.1
51.25	0.13
51.29	0.23
51.29	0.32
51.22	0.26
51.07	0.08
50.88	0.03
50.84	0.01
50.64	0.12
50.58	0.14
50.56	0.06
50.92	0.02
50.9	0.04
50.88	0.03
50.87	0.04
50.39	0.6
50.47	0.64
50.28	0.39
50.53	0.62
50.51	0.4
50.51	0.28
50.38	0.25
50.59	0.35
50.5	0.28
50.48	0.31
50.56	0.26
50.37	0.34
50.28	0.23
50.24	0.26
50.03	0.25
50.03	0.06
50.15	0.2
50.07	0.25
50.02	0.27
50.09	0.26
50.02	0.33
49.83	0.57
50.07	0.51
50.09	0.59
50.14	0.64
50.07	0.6
50.43	0.3
50.35	0.28
50.37	0.26
50.2	0.18
50.26	0.2
50.24	0.24
50.25	1.18
49.83	1.58
49.92	1.73
49.83	1.72
50.28	1.64
49.82	1.92
50.53	2.06
49.9	2.46
49.94	2.42
50.17	2.74
50.24	2.58
50.69	2.59
50.69	2.63
50.6	2.51
50.33	2.12
50.36	2.14
50.45	2.23
50.81	2.27
50.68	2.29
50.57	2.65
50.78	2.54
50.92	2.56
50.85	2.53
50.92	2.52
50.94	2.53
50.93	2.53
51.03	2.6
51.03	2.43
50.97	2.28
50.62	2.32
50.71	2.14
51.18	1.77
51.16	1.77
51.18	2.0
50.99	1.76
51.06	1.54
50.81	1.65
50.78	1.44
50.2	1.82
50.12	1.83
50.17	2.12
50.14	1.97
50.05	2.06
50.6	2.01
50.76	2.07
50.65	1.99
50.49	1.65
51.14	1.61
50.87	1.46
50.95	1.42
51.16	1.49
51.34	1.47
51.58	1.67
51.61	1.52
51.3	1.5
51.23	1.52
51.54	1.89
51.49	2.1
51.47	2.09
51.52	2.16
51.51	2.15
51.54	2.35
51.46	2.26
51.39	2.2
51.57	2.38
51.5	2.13
51.39	2.46
51.2	2.53
51.38	2.62
51.44	2.57
51.36	2.65
51.32	2.64
51.31	2.81
51.71	2.58
51.71	2.56
51.69	2.52
51.68	2.83
51.48	2.67
51.48	2.59
51.5	2.83
51.42	2.72
51.12	2.8
50.69	2.14
50.57	2.33
51.67	2.31
51.43	2.72
51.67	2.8
52.15	2.73
52.25	2.53
51.78	2.44
51.73	2.44
51.6	2.37
51.58	1.78
51.93	1.83
51.75	1.98
52.48	1.97
52.45	2.12
52.34	1.43
52.41	1.67
52.34	1.7
52.3	1.73
52.07	1.75
52.03	1.73
51.64	1.63
52.49	1.64
52.5	1.43
52.53	2.05
52.5	2.08
52.56	1.97
52.65	2.19
52.44	2.45
52.67	2.64
52.82	2.72
52.68	3.38
52.58	3.71
52.58	3.71
52.59	3.71
52.59	3.7
52.63	3.63
52.61	3.6
52.64	3.62
52.63	3.63
52.6	3.61
52.6	3.79
52.64	3.56
52.47	3.94
51.89	4.27
51.84	4.19
51.89	4.16
51.87	4.17
51.86	4.18
51.85	4.18
51.82	4.19
51.82	4.17
51.85	4.15
51.85	4.15
51.84	4.13
51.83	4.14
51.86	4.14
51.77	3.8
51.76	4.06
51.79	4.16
51.68	4.16
51.79	4.2
51.79	4.2
51.79	4.19
51.79	4.22
51.8	4.23
51.72	4.23
52.3	3.96
52.32	4.1
51.99	4.28
51.86	4.25
52.04	4.16
52.03	3.98
52.34	3.7
52.25	3.67
52.29	3.7
52.02	3.68
51.71	3.22
51.76	3.22
51.79	3.26
51.97	3.2
52.34	3.23
52.15	3.55
52.23	2.9
52.28	2.92
52.27	2.97
51.83	2.95
51.64	3.15
51.44	3.01
51.42	3.06
50.72	3.04
50.73	3.18
50.65	3.29
50.93	3.49
50.94	3.56
50.96	3.52
50.78	3.5
51.42	3.4
51.14	3.45
51.05	3.51
50.97	3.12
50.92	3.02
51.07	2.91
51.2	2.99
51.15	2.89
51.4	3.01
51.39	3.01
51.41	3.02
51.3	2.96
51.33	2.97
51.31	2.94
51.28	2.94
51.28	2.96
51.27	2.94
51.26	2.92
51.61	3.13
51.61	3.08
51.65	2.88
51.25	3.06
51.29	2.9
51.3	2.81
51.3	2.92
51.06	3.05
51.12	3.3
51.37	3.45
51.18	3.5
51.72	3.25
51.54	3.48
51.54	3.47
51.63	3.23
51.61	3.22
51.6	3.2
51.56	3.43
51.54	3.48
51.54	3.48
51.58	3.85
51.56	3.85
51.49	3.8
51.5	3.81
51.48	3.77
51.48	3.76
51.47	3.81
51.46	3.83
51.48	3.79
51.46	3.59
51.6	3.64
51.58	3.66
51.63	3.64
51.61	3.74
51.62	3.8
51.55	3.78
51.14	3.76
51.55	4.1
51.58	3.9
51.58	4.06
51.55	4.19
51.48	4.13
51.56	4.03
51.68	3.89
51.63	3.94
51.51	4.15
51.42	4.11
51.57	4.24
51.32	4.06
51.25	3.75
51.23	3.59
51.15	3.56
50.97	4.18
51.07	4.18
50.71	4.12
50.57	3.76
50.92	3.54
50.82	3.72
50.4	3.7
50.21	3.64
50.07	3.65
51.29	3.96
50.79	3.95
50.86	3.95
51.14	3.8
51.01	3.86
50.8	3.83
50.89	3.53
50.86	3.58
51.09	3.62
50.86	3.57
50.74	3.71
50.72	3.7
50.73	3.8
50.75	3.79
50.57	3.39
50.55	3.31
50.68	3.5
50.66	3.38
51.05	3.36
51.09	3.43
50.99	3.42
50.98	3.42
51.19	3.42
51.18	3.38
51.14	3.36
51.15	3.38
51.13	3.36
51.15	3.37
51.15	3.36
51.16	3.37
51.11	3.39
51.18	3.14
51.15	3.19
51.18	3.14
51.26	3.15
51.25	3.19
50.92	3.49
50.75	3.34
50.74	3.36
51.02	3.09
50.96	2.97
51.18	3.11
51.19	3.13
51.19	3.13
51.21	3.13
51.18	3.12
51.19	3.11
51.17	3.11
51.19	3.09
51.16	3.04
51.11	2.9
51.15	2.83
51.09	3.03
51.05	3.13
50.9	3.08
50.88	3.04
50.9	2.92
50.75	3.05
50.52	2.82
50.68	2.93
50.69	2.92
50.75	3.1
50.77	3.24
50.29	3.44
50.25	3.32
50.2	3.22
50.5	3.05
49.76	3.27
50.64	3.76
49.79	4.25
49.58	3.62
49.94	3.68
50.05	3.58
50.06	4.14
50.11	3.71
49.96	3.79
50.07	4.22
49.97	4.08
50.29	4.92
50.48	4.95
50.12	4.76
49.92	4.8
49.58	4.96
49.7	4.47
49.7	4.56
49.89	4.63
50.68	4.61
50.49	4.84
50.5	4.8
50.5	5.36
49.56	5.29
49.88	5.39
49.72	5.31
49.8	5.25
50.12	5.33
50.15	5.35
50.16	5.34
50.16	5.33
50.15	5.33
50.14	5.34
50.14	5.33
50.07	5.45
50.15	5.5
50.13	5.35
50.09	5.69
50.13	5.54
50.13	5.53
50.12	5.59
50.17	5.36
50.35	5.04
50.35	5.05
50.33	5.1
50.22	5.31
50.21	5.3
50.23	5.27
50.23	5.19
50.16	5.23
50.2	5.17
49.99	5.1
49.87	5.1
50.31	5.57
50.46	5.37
50.44	5.37
50.37	5.57
50.25	5.58
50.37	5.6
50.36	5.59
50.36	5.62
50.3	5.58
50.37	5.51
50.42	5.52
50.67	5.54
50.42	5.56
50.55	5.51
50.54	5.42
50.42	5.35
50.42	5.46
50.42	5.15
50.57	5.17
50.44	5.14
50.44	5.12
50.45	5.11
50.44	5.12
50.53	5.05
50.47	5.07
50.16	5.17
50.43	5.2
50.42	4.99
50.34	5.19
50.44	5.24
50.45	5.27
50.53	5.26
50.52	5.19
50.5	5.19
50.48	5.13
50.79	5.01
50.53	5.07
50.74	5.42
50.79	5.38
50.65	5.61
50.57	5.38
50.53	5.26
50.39	5.44
50.36	5.46
50.35	5.49
50.44	5.6
50.24	5.54
50.27	5.53
50.56	5.27
50.84	5.32
50.94	5.25
50.9	5.26
50.91	5.27
50.92	5.26
50.91	5.24
51.04	5.53
51.2	5.56
51.15	5.34
51.19	5.33
51.18	5.31
50.84	5.27
50.86	5.3
50.97	5.2
50.86	5.21
50.86	5.19
50.85	5.23
50.94	5.13
50.89	4.98
50.88	5.1
50.87	5.1
50.85	5.15
50.86	5.15
50.87	5.17
50.65	5.23
50.61	5.23
50.76	5.06
50.83	5.14
50.85	5.12
50.86	5.19
50.85	5.16
50.84	5.18
50.85	5.16
50.78	5.16
50.83	5.17
50.82	4.97
50.82	4.95
50.82	4.92
50.82	4.9
50.82	4.9
50.82	4.91
50.82	4.9
50.83	4.95
50.84	4.97
50.67	5.2
50.67	5.21
50.69	5.19
50.68	5.18
50.68	5.19
50.68	5.18
50.69	5.17
50.69	5.17
50.64	5.19
50.65	5.18
50.66	5.21
50.63	5.23
50.56	5.23
50.69	4.58
50.7	4.63
50.82	4.89
50.73	4.66
50.76	4.87
51.19	4.67
51.09	4.84
50.95	4.76
50.95	4.78
50.88	4.71
51.18	4.38
50.91	4.36
51.33	4.24
51.3	4.28
51.28	4.5
51.04	4.44
51.1	4.48
51.14	4.35
51.06	4.36
50.94	4.2
50.93	4.31
50.91	4.65
51.0	4.72
50.58	4.69
50.81	4.3
50.88	4.53
51.2	4.49
51.15	4.59
51.07	4.55
51.09	4.54
51.03	4.34
50.75	4.4
50.83	4.54
51.02	4.81
51.07	4.82
51.31	4.68
51.36	4.79
51.35	4.89
51.37	4.89
51.35	4.98
51.06	4.83
50.92	4.55
51.25	4.5
51.31	4.41
51.6	4.21
51.55	4.21
51.25	4.3
51.4	4.25
51.3	4.39
51.28	4.38
51.39	4.32
51.16	4.46
51.15	4.56
51.13	4.51
51.19	4.49
51.42	4.79
51.44	4.78
51.47	4.56
51.59	4.61
51.79	4.92
51.59	4.95
51.63	5.0
51.54	5.34
51.18	5.34
50.92	5.61
50.95	5.55
51.05	5.56
50.92	5.31
51.22	5.18
51.24	5.1
51.11	5.23
51.05	5.24
50.86	5.08
50.57	4.99
50.95	5.12
50.88	5.26
50.62	5.18
50.65	5.42
50.65	5.41
50.8	5.36
50.83	5.33
50.94	5.57
50.8	5.65
50.91	5.4
51.69	5.04
51.59	5.1
51.58	5.07
51.58	5.07
51.64	5.04
51.69	5.08
52.02	5.58
51.95	5.55
51.58	5.44
51.69	5.46
52.03	5.3
52.4	5.49
52.28	5.07
52.25	5.14
52.07	5.11
51.66	5.28
51.82	4.86
51.75	4.87
52.11	4.79
52.14	4.66
52.27	4.66
52.3	4.65
51.94	4.82
51.9	4.73
52.05	4.79
52.03	4.78
52.22	4.77
52.15	4.72
52.11	4.58
51.96	4.59
51.96	4.59
51.91	4.4
52.31	4.49
52.35	4.34
52.09	4.37
52.07	4.49
51.89	4.44
51.98	4.4
51.81	4.28
51.74	4.53
51.59	4.31
51.76	4.29
51.72	4.33
51.67	4.34
51.64	4.4
51.58	4.5
51.47	4.56
51.53	4.49
51.45	4.85
51.46	4.86
51.47	4.84
51.49	4.65
51.65	4.65
51.67	4.87
51.67	4.9
51.83	4.53
52.31	4.8
52.46	4.77
52.6	4.76
52.48	4.77
52.66	4.74
52.7	4.78
52.69	4.91
52.53	4.84
52.57	4.85
52.9	4.64
52.99	4.68
52.77	5.02
52.73	5.07
52.47	5.25
52.42	5.48
52.41	5.47
52.31	5.64
47.85	5.59
47.96	5.03
48.37	5.01
48.27	4.99
48.27	4.99
47.75	4.37
48.3	4.35
48.38	4.61
48.3	4.22
48.36	4.15
48.26	4.05
48.4	3.99
48.41	3.99
48.29	3.88
47.89	3.56
47.95	3.26
47.89	3.31
48.15	3.37
48.28	3.31
48.32	2.96
48.02	2.84
47.99	2.85
46.75	3.31
47.18	3.53
47.03	3.55
47.04	3.39
47.05	3.41
47.01	3.51
46.89	3.44
47.55	2.99
47.67	2.91
47.77	3.0
47.85	2.97
47.91	2.9
47.85	2.89
47.81	3.14
47.69	3.18
47.65	3.14
47.63	3.06
47.67	3.06
47.62	2.92
47.36	3.16
47.24	3.16
47.17	3.08
47.32	3.34
47.35	3.33
47.37	3.32
47.62	3.48
47.81	3.38
47.8	3.26
47.73	3.22
47.92	3.23
47.91	3.25
47.91	3.25
47.92	3.47
47.83	3.47
47.84	3.38
47.72	3.54
47.5	3.29
47.35	3.37
47.35	3.36
47.56	3.63
47.54	3.65
47.53	3.67
47.54	3.65
47.69	3.61
47.59	3.64
47.71	3.58
47.72	3.56
47.74	3.57
47.6	3.78
47.74	3.67
47.73	3.67
47.75	3.67
47.75	3.66
47.75	3.67
47.75	3.67
47.74	3.67
47.74	3.69
47.71	3.67
47.69	3.68
47.36	3.85
47.46	4.05
47.55	4.22
47.5	4.07
47.69	3.92
47.5	4.17
47.65	4.13
47.62	4.11
47.81	4.07
47.83	4.07
47.67	3.98
47.66	3.99
47.76	4.08
47.68	4.13
47.69	4.14
47.69	4.16
47.65	4.09
47.55	4.03
47.38	3.68
47.21	3.9
47.14	3.78
47.16	3.87
46.87	3.74
47.05	3.57
46.97	3.6
46.82	4.22
46.8	4.17
46.9	4.13
46.86	4.23
46.96	4.2
47.03	4.18
47.03	4.19
47.02	4.19
46.97	4.14
46.93	4.19
46.93	4.19
47.1	4.15
46.76	4.15
46.66	4.24
46.51	4.24
46.37	4.11
46.5	4.1
46.38	4.06
46.47	4.01
46.58	4.01
46.64	4.08
46.63	4.08
46.5	3.84
46.76	3.83
46.51	3.64
46.16	3.57
46.29	3.86
46.3	3.75
46.15	4.08
46.27	4.11
46.86	3.87
47.13	4.02
47.28	4.05
47.24	4.04
47.3	4.07
47.13	4.12
47.03	4.08
46.85	4.21
47.07	4.02
46.96	3.94
47.02	3.58
47.03	3.7
46.65	3.6
46.68	3.72
46.75	3.8
46.8	3.73
46.84	3.6
46.68	3.54
46.74	3.71
46.69	3.7
46.65	3.68
46.63	3.59
46.51	3.34
47.43	3.37
47.33	3.46
46.45	3.02
46.8	3.16
46.66	3.51
46.72	3.54
46.28	3.51
46.51	3.44
46.09	3.33
46.04	3.32
46.03	3.33
46.13	3.33
46.25	3.49
46.35	3.49
46.52	3.56
46.47	3.47
46.5	3.06
46.52	3.17
46.31	2.95
46.15	3.0
46.0	2.95
46.08	2.97
46.12	3.06
45.9	3.2
45.99	3.3
46.0	3.28
45.91	3.5
45.73	3.19
45.75	3.85
46.28	4.11
46.11	4.1
46.16	4.28
46.11	4.31
46.02	4.69
46.27	4.86
45.92	5.3
46.21	5.48
46.25	5.47
45.99	5.2
46.04	5.21
45.91	5.49
45.92	5.46
45.97	5.49
46.11	5.36
46.22	5.55
46.63	5.34
46.33	5.2
46.29	5.16
46.35	5.02
46.33	4.96
46.49	5.0
46.6	5.09
46.64	5.02
46.63	4.98
46.57	5.01
46.71	5.29
46.77	5.54
46.61	5.59
46.73	5.39
46.74	5.39
46.75	5.52
47.16	5.54
46.86	5.42
47.06	5.16
47.06	5.16
47.11	5.17
46.82	5.21
47.07	5.1
47.07	5.09
47.04	5.12
47.02	5.12
47.02	5.13
47.02	5.11
47.01	5.06
47.07	5.1
46.81	5.05
46.85	5.07
46.91	5.11
46.65	5.15
47.15	4.91
47.28	4.64
47.04	4.84
46.89	4.83
46.78	4.66
46.87	4.72
46.95	4.76
46.96	4.78
46.94	4.75
46.92	4.7
46.95	4.71
47.1	4.7
47.16	4.62
47.12	4.37
47.1	4.31
47.12	4.34
47.31	4.42
47.2	4.31
47.22	4.35
47.16	4.32
46.66	4.36
46.24	4.54
46.31	4.43
46.28	4.64
46.3	4.6
46.48	4.6
46.48	4.63
46.43	4.72
46.43	4.74
46.41	4.71
46.34	4.84
46.37	4.79
46.23	4.95
46.34	4.88
46.36	4.87
46.48	4.95
46.58	4.78
46.33	4.63
46.48	4.72
46.72	4.64
46.47	4.94
46.46	4.9
46.49	4.92
46.47	4.93
46.54	4.83
46.42	4.93
46.76	4.67
46.78	4.66
46.54	4.78
46.3	4.86
46.46	4.64
46.6	4.67
46.62	4.42
46.66	4.38
46.66	4.48
46.69	4.54
46.95	4.51
46.79	4.24
46.56	4.26
46.77	4.28
46.77	4.4
46.78	4.78
47.16	4.88
47.06	4.85
47.37	4.65
47.35	4.89
47.03	4.74
47.08	4.34
47.18	4.36
47.18	4.21
47.53	4.53
47.71	4.51
47.58	4.27
47.56	4.3
47.21	4.33
47.28	4.34
47.36	4.31
47.3	4.34
47.33	4.34
47.33	4.34
47.38	4.42
47.33	4.34
47.23	4.53
47.37	4.59
47.3	4.71
47.62	4.76
47.48	4.67
47.36	4.68
47.63	4.86
47.55	4.92
47.59	4.82
47.46	4.82
47.63	4.98
47.57	5.02
47.22	5.1
47.2	5.06
47.43	5.02
47.22	5.26
47.19	5.24
47.21	5.16
47.44	5.62
47.33	5.48
47.47	5.51
47.77	5.48
47.85	5.4
47.88	5.65
47.67	5.51
47.58	5.39
47.46	5.55
47.2	5.36
47.17	5.36
47.2	5.16
46.93	5.27
47.05	5.08
46.95	5.06
47.0	5.01
47.05	5.01
46.7	5.12
46.61	5.19
46.63	5.3
46.6	5.35
47.68	5.52
47.39	5.49
47.3	5.09
47.42	5.11
47.39	5.1
47.48	5.01
47.62	4.6
47.71	4.71
47.82	4.65
47.47	4.35
47.68	4.24
47.52	4.54
47.51	4.22
47.54	4.2
47.46	4.4
47.56	4.7
47.55	4.78
47.7	4.84
48.41	4.63
48.42	4.62
48.43	4.24
47.93	4.42
47.98	4.58
47.99	4.91
47.93	5.37
47.95	5.59
47.58	4.97
47.62	4.94
47.61	4.97
47.61	4.98
47.61	5.0
47.6	5.05
47.73	5.13
47.72	5.14
47.72	5.14
47.73	5.15
47.73	5.15
47.74	5.15
47.69	5.13
47.71	5.12
47.71	5.11
47.73	5.15
47.77	5.12
47.83	5.19
47.74	5.15
47.89	5.2
47.88	5.08
47.89	5.22
48.04	5.29
48.0	5.4
48.02	5.41
48.06	5.57
48.17	5.39
48.25	5.34
48.24	5.58
48.07	5.54
48.03	5.56
48.02	5.4
48.03	5.3
48.05	5.31
48.07	5.32
48.06	5.31
48.14	5.15
48.16	5.11
48.19	5.2
48.37	4.99
48.61	4.96
48.49	4.98
48.51	5.56
48.52	5.38
48.49	5.39
48.42	5.31
48.28	5.31
48.71	4.63
48.51	4.47
48.47	4.45
48.48	4.78
48.46	4.89
48.58	4.84
48.48	4.84
48.38	4.73
48.34	4.73
48.35	4.35
49.37	5.1
49.62	5.0
49.58	4.99
49.5	4.94
49.68	4.95
49.51	4.53
49.63	4.68
49.55	4.29
50.09	4.27
50.05	4.39
50.08	4.47
49.97	4.49
49.86	4.32
49.87	4.74
50.01	4.26
49.98	4.31
50.16	4.23
50.28	4.26
50.24	4.46
50.51	4.35
50.49	5.01
50.48	5.27
50.42	5.57
50.08	5.26
50.06	5.48
50.07	5.49
50.07	5.47
50.04	5.5
50.08	5.27
50.35	5.06
50.15	5.15
49.9	4.95
50.15	5.22
50.09	5.25
49.65	5.49
49.72	5.3
49.69	5.07
49.66	4.99
49.56	5.03
49.4	4.97
49.7	5.3
49.43	5.07
49.54	5.62
49.32	5.07
49.49	5.27
49.45	5.3
49.05	5.09
48.82	5.21
48.82	5.07
49.03	5.07
48.66	5.19
48.82	5.18
49.07	5.33
49.21	5.36
48.84	5.5
48.68	5.62
48.63	5.52
48.58	5.02
48.65	5.1
48.67	5.06
48.58	5.09
48.47	5.05
48.56	4.99
48.6	5.05
48.48	4.94
48.36	4.98
48.39	5.28
48.15	5.16
48.99	5.6
49.08	5.09
48.95	5.0
49.21	4.98
49.16	5.25
48.64	5.0
48.71	4.55
49.03	4.91
49.12	4.59
49.41	4.3
49.18	4.41
48.39	4.43
48.18	4.42
48.45	4.92
48.56	4.91
48.38	4.64
48.64	4.91
48.68	4.37
48.83	4.39
48.78	4.51
48.79	4.76
49.2	4.89
49.36	4.76
49.56	4.39
49.41	4.29
49.42	4.48
49.48	4.51
49.57	4.71
49.53	4.67
49.4	4.9
49.22	4.57
49.59	4.49
49.47	4.3
49.36	4.86
49.68	4.88
49.68	4.74
49.6	4.4
49.68	4.28
49.71	4.13
49.93	3.82
49.72	3.83
49.43	3.77
49.31	3.74
49.32	3.63
49.2	4.03
49.35	4.06
49.11	3.79
49.17	3.58
49.16	3.74
48.82	3.8
48.88	4.08
49.09	3.94
48.75	4.03
48.74	4.2
48.43	4.11
48.42	4.08
48.79	3.85
48.86	3.86
48.71	3.64
48.66	3.57
48.44	3.54
48.2	3.69
48.89	3.87
49.11	3.96
49.13	3.77
48.99	3.78
48.96	3.56
48.81	3.58
49.23	3.55
49.23	3.56
49.22	3.59
49.37	3.63
49.2	3.6
49.14	3.62
48.82	3.76
48.88	3.61
48.74	3.4
48.97	3.28
48.98	3.38
49.07	3.48
49.06	3.46
49.08	3.49
49.04	3.21
49.14	3.48
49.13	3.48
49.09	3.5
49.03	3.42
49.11	3.22
48.93	3.02
49.06	3.01
49.02	2.9
48.91	2.9
48.94	2.91
48.96	2.94
48.99	2.9
49.09	3.12
48.92	2.93
48.77	2.81
48.73	3.06
48.66	3.02
48.66	3.11
48.24	3.07
48.22	3.29
48.25	3.32
48.24	3.3
48.44	3.29
48.38	3.35
48.05	3.39
48.68	3.31
48.73	3.2
48.37	3.44
48.52	3.45
48.56	3.28
48.43	2.88
49.17	2.93
49.56	2.86
49.51	3.07
49.39	3.38
49.31	3.3
49.29	3.29
49.43	3.25
49.19	3.34
49.25	3.43
49.25	3.42
49.23	3.49
49.14	3.11
49.2	2.94
49.23	3.14
49.14	2.92
49.37	3.08
49.38	3.03
49.63	3.13
49.76	3.23
49.76	3.44
49.82	2.94
49.73	3.31
49.67	3.46
49.75	3.48
49.95	3.43
49.97	3.32
50.04	3.46
50.02	3.48
50.25	3.22
50.1	3.48
50.01	3.06
49.8	2.82
50.16	2.93
50.4	3.07
50.47	3.09
50.58	2.93
50.58	2.89
50.71	2.88
50.74	3.12
50.24	3.25
50.57	3.16
50.32	3.41
50.29	3.38
50.38	3.29
50.44	3.2
50.3	3.67
50.67	3.59
50.14	3.52
50.17	3.69
50.62	4.09
50.3	3.93
50.25	4.07
50.16	4.08
50.26	4.02
50.37	3.92
49.75	3.97
49.78	3.84
50.37	3.77
50.1	3.55
50.02	3.77
49.59	3.97
49.68	3.87
49.91	4.09
49.91	4.01
49.56	4.15
49.67	3.98
49.49	3.68
49.77	3.78
49.78	3.77
49.15	3.55
49.26	3.41
49.48	3.49
49.51	3.34
49.41	2.83
48.34	3.89
48.24	3.84
48.25	3.08
48.11	2.86
48.32	2.86
47.84	3.0
47.82	2.97
47.94	3.17
47.83	3.02
48.11	2.95
48.09	3.4
47.93	3.5
47.93	3.54
47.86	3.61
47.8	3.61
48.01	3.81
47.88	4.06
47.83	4.08
48.19	3.9
48.45	4.06
48.28	3.6
48.11	3.82
48.04	3.71
47.9	3.5
48.0	3.87
48.01	3.87
47.8	3.95
47.61	4.07
47.6	4.13
47.68	3.83
47.84	3.6
47.54	3.51
47.48	3.84
47.48	3.78
47.65	4.14
47.86	4.03
47.86	4.03
47.82	3.66
47.47	3.88
47.15	4.17
47.17	4.06
47.05	3.68
47.65	3.19
47.72	3.23
47.7	3.38
47.67	3.41
47.84	2.87
47.76	2.98
47.36	2.79
47.13	2.89
47.16	3.06
47.11	2.98
47.25	2.62
47.88	2.67
47.6	2.69
47.47	2.71
47.28	2.73
47.16	2.33
47.22	1.97
47.29	1.46
47.74	1.91
47.81	1.82
47.6	1.72
47.6	1.72
47.57	1.96
47.73	1.99
47.78	2.03
47.53	1.73
47.62	1.73
47.65	1.69
47.83	1.65
47.95	1.79
48.0	1.99
