7.86	22.69
2.47	64.61
57.92	24.76
75.95	26.9
48.48	21.49
47.66	42.96
54.21	2.75
61.51	1.38
76.1	60.59
75.59	46.3
38.89	1.68
19.02	1.09
24.92	49.33
22.21	13.44
37.67	40.3
58.12	27.36
71.3	62.17
85.73	48.56
32.08	37.69
33.91	42.65
58.9	34.27
23.43	63.84
45.97	33.29
23.88	44.41
40.34	35.38
54.57	58.99
46.92	71.85
38.67	28.96
62.45	49.69
45.43	61.13
58.98	41.02
28.7	10.45
88.79	28.05
72.52	6.06
69.21	3.96
68.52	37.24
16.39	5.45
85.95	23.25
70.98	14.0
40.72	40.24
55.71	2.5
53.92	42.92
45.25	3.67
34.67	52.55
79.14	20.48
79.43	27.29
38.1	73.46
61.22	12.68
62.16	9.88
52.8	21.21
79.67	54.22
60.95	51.58
35.93	23.6
2.48	52.93
68.31	30.92
68.54	71.28
4.01	8.74
40.44	12.63
62.09	61.12
60.72	50.96
73.11	43.85
64.05	16.88
8.31	53.45
89.48	65.09
84.16	5.63
54.37	51.08
39.74	4.27
26.59	33.59
66.93	31.26
55.53	65.98
82.38	1.63
53.67	4.89
0.87	55.5
47.78	49.75
4.0	27.34
87.47	21.9
69.13	4.47
33.05	32.14
5.62	22.07
11.59	42.8
73.59	53.63
1.54	63.14
41.57	9.47
87.61	11.04
64.77	54.52
0.86	54.23
55.56	63.86
74.04	15.24
79.04	46.52
13.59	47.24
50.67	79.2
51.2	18.79
25.37	36.11
83.81	15.53
57.94	31.96
20.8	3.48
27.81	0.35
73.96	47.49
1.63	47.97
75.61	8.7
67.36	12.2
6.43	1.18
16.41	52.96
67.57	17.63
21.08	45.07
8.12	23.61
41.97	75.95
2.82	71.54
62.83	32.92
11.51	33.37
30.94	39.56
88.35	26.71
17.98	20.75
14.14	80.39
67.0	29.36
48.76	2.78
57.92	49.59
22.0	12.78
67.23	8.73
65.06	45.75
66.09	9.58
49.85	0.31
43.25	9.76
64.08	33.49
87.27	57.35
70.86	58.89
55.12	21.49
23.02	17.31
19.37	19.66
0.54	3.52
88.84	9.25
11.66	11.97
84.02	28.91
13.92	52.11
58.81	3.09
16.47	34.89
67.99	9.3
33.13	1.2
23.26	30.68
4.15	39.4
82.13	75.43
10.51	38.29
75.19	16.4
50.5	14.64
22.76	22.11
59.95	20.85
59.42	7.64
10.02	38.64
34.41	19.73
65.12	12.1
8.6	36.49
67.88	8.05
50.49	23.03
62.19	35.19
25.42	9.93
83.05	2.66
73.02	53.85
2.85	31.31
37.38	64.65
55.41	33.73
75.81	14.13
23.71	45.29
50.08	22.57
27.31	68.29
44.53	10.02
1.71	45.91
15.27	20.03
37.2	39.3
74.16	11.54
66.34	46.45
73.01	34.02
82.85	28.18
31.44	43.3
42.91	19.43
28.44	48.76
87.94	11.76
69.35	53.49
45.75	1.39
27.31	12.37
22.0	8.66
76.29	67.96
10.12	46.02
14.14	82.75
45.3	46.13
27.04	36.18
6.93	15.9
18.56	54.52
26.59	82.96
48.84	40.51
84.11	29.85
35.37	50.21
6.55	28.34
45.12	6.66
44.47	17.32
65.97	18.26
65.44	21.43
18.74	8.59
4.3	35.12
60.65	5.67
8.69	25.69
44.15	3.47
61.81	1.98
17.83	17.48
57.45	3.01
86.55	15.08
17.71	18.73
71.67	29.03
27.87	14.86
43.17	9.93
43.0	65.07
58.06	39.6
75.67	13.51
67.97	31.12
14.9	8.98
13.19	34.37
42.59	66.79
36.86	50.09
73.96	25.05
41.25	38.29
46.95	23.78
23.84	17.61
57.12	26.56
81.77	7.87
72.64	42.36
71.8	5.29
25.99	7.08
7.6	56.4
39.03	48.71
33.31	52.78
32.64	26.69
0.52	19.52
61.9	46.31
84.07	5.46
63.57	19.75
22.33	17.36
87.7	19.82
0.15	60.81
19.36	69.78
88.74	6.16
70.56	41.08
22.96	15.95
79.1	65.14
50.59	81.65
47.58	71.12
13.47	42.73
25.87	35.27
0.28	65.1
59.41	56.52
63.08	60.13
50.38	41.39
37.57	27.49
41.53	15.32
51.75	5.91
8.49	36.38
67.76	14.91
89.03	7.31
36.52	8.7
10.72	35.35
24.33	0.51
49.18	36.13
26.36	2.65
38.17	81.33
66.03	71.28
23.03	17.23
40.75	47.28
34.22	54.7
37.63	27.46
12.2	0.73
30.91	22.27
71.01	53.25
14.88	14.29
67.01	65.5
79.61	21.36
73.45	0.48
26.6	52.1
37.96	12.98
48.18	75.85
46.98	31.1
78.58	45.1
85.88	17.35
33.29	36.87
55.46	22.95
69.97	14.53
40.62	41.84
7.8	19.41
57.28	33.01
10.92	29.92
52.55	42.85
30.55	36.45
18.19	40.17
44.83	76.24
63.72	7.07
84.21	1.81
5.8	58.7
63.6	6.79
42.76	15.02
6.66	9.07
38.87	3.85
74.63	73.13
74.82	36.38
5.94	11.11
0.83	57.9
45.4	18.36
58.05	61.94
86.05	5.56
19.58	46.19
31.1	15.35
78.95	11.85
61.73	11.27
0.5	37.37
72.15	25.73
7.82	18.48
71.82	47.41
4.71	47.92
73.58	48.09
10.89	7.15
85.93	51.71
81.76	18.4
71.66	63.77
34.27	60.6
69.47	14.75
1.66	64.13
65.02	7.27
60.33	20.38
44.9	71.09
26.14	13.71
48.96	74.78
64.8	67.46
63.08	9.37
75.66	41.65
67.99	18.99
53.33	28.48
61.92	43.81
0.12	25.72
19.97	25.19
56.24	6.31
19.98	41.38
66.15	10.61
4.07	27.89
30.81	20.56
8.85	26.34
8.28	44.02
33.49	48.28
62.39	44.96
79.25	10.65
26.54	31.93
3.29	22.84
89.89	43.3
38.16	33.8
20.5	17.56
64.61	70.77
6.44	18.59
32.39	9.71
23.36	68.34
45.13	9.25
86.95	42.45
65.26	50.07
60.79	32.48
35.16	61.14
54.79	33.96
85.45	25.44
33.27	1.79
2.69	15.81
79.01	28.61
75.48	41.56
45.4	31.85
78.53	18.79
31.71	44.18
7.84	64.32
61.7	31.15
48.96	58.58
22.02	32.03
18.12	8.05
79.04	17.62
87.26	3.68
56.68	73.2
72.82	36.42
82.13	56.38
2.15	45.21
24.28	43.64
73.64	25.7
27.91	42.24
17.61	63.13
36.8	34.65
29.52	4.42
7.61	32.89
44.01	4.35
51.27	32.53
51.98	25.84
88.12	6.72
8.64	26.03
84.85	47.08
5.77	42.49
11.31	8.99
58.72	38.48
54.26	25.85
37.0	58.87
22.95	29.29
69.48	45.87
32.12	5.42
76.15	22.91
64.74	55.51
40.96	15.38
40.0	13.88
69.38	37.05
63.91	17.29
24.12	16.01
23.43	63.71
62.46	45.48
47.3	4.71
33.6	13.13
85.05	49.67
18.83	24.29
76.2	34.08
55.38	41.44
31.22	3.97
76.04	47.39
81.94	43.98
59.29	24.06
86.46	11.86
56.22	16.97
14.59	77.21
35.57	29.09
63.53	47.2
18.26	7.69
49.75	29.5
49.93	3.82
20.28	29.78
79.06	21.39
57.95	36.87
79.73	3.92
74.18	41.6
33.7	1.43
9.75	46.62
8.08	39.58
27.38	10.8
67.56	1.72
63.65	22.12
55.83	31.5
34.03	2.46
16.42	24.2
31.56	68.22
11.28	24.36
42.77	68.3
51.68	16.99
50.36	34.46
80.97	25.44
48.23	51.37
78.86	47.51
71.77	10.33
21.55	56.95
63.53	25.09
50.72	19.8
79.49	52.14
87.94	2.79
42.19	12.53
70.38	73.63
55.29	26.52
9.82	19.98
26.47	32.3
68.8	46.04
64.02	49.27
24.46	50.38
44.96	54.53
75.66	44.39
71.09	14.8
88.92	44.83
61.41	36.87
80.36	14.7
51.86	7.11
40.88	6.66
34.49	58.93
88.01	64.55
48.6	71.61
61.53	67.73
67.5	7.46
49.84	73.39
52.41	21.44
16.3	63.04
89.72	48.2
77.53	46.83
7.87	7.46
36.56	10.69
49.43	39.07
55.03	48.22
30.4	34.64
41.76	52.07
30.74	65.12
3.41	31.37
32.77	5.02
37.19	14.41
4.09	22.9
81.81	2.69
50.61	24.91
80.55	26.75
38.69	21.96
33.14	33.77
10.54	18.25
62.69	23.49
17.37	48.21
87.01	45.58
2.89	8.56
43.3	49.78
18.29	2.61
72.96	25.29
37.68	52.66
60.31	34.67
57.38	32.84
69.84	13.5
11.13	52.82
72.34	27.67
17.06	62.63
32.24	13.25
34.93	34.95
75.7	13.09
80.58	61.38
81.81	21.15
66.29	18.22
45.24	42.53
59.72	65.42
59.12	44.86
54.96	64.0
68.6	73.41
11.83	60.55
35.46	59.64
67.82	52.11
69.31	43.3
79.91	50.05
78.73	20.53
46.22	22.14
49.6	17.95
32.09	23.99
72.51	6.02
49.05	31.95
19.65	30.74
77.43	41.62
65.83	20.66
64.19	25.44
70.47	14.65
37.62	8.53
21.79	52.84
61.14	24.35
34.97	60.11
30.1	14.12
46.29	48.09
33.89	29.83
73.1	43.09
7.05	22.23
0.01	10.53
52.87	37.34
22.39	26.77
44.77	20.34
71.52	53.5
87.43	23.28
11.65	17.15
56.34	35.03
57.77	56.43
35.02	59.97
85.88	7.22
44.91	70.97
8.39	16.82
60.29	46.8
77.95	9.65
87.86	63.23
32.8	43.16
25.56	15.9
15.08	20.11
78.26	10.26
60.5	19.27
32.33	67.87
40.82	33.45
76.22	19.74
82.43	44.42
15.65	19.74
7.42	54.35
4.64	66.7
21.91	36.3
31.2	44.08
80.05	23.87
43.73	43.57
30.11	57.93
51.94	25.13
44.84	66.67
56.36	16.39
70.45	55.54
19.54	62.39
73.88	53.81
2.69	17.55
25.86	2.62
75.33	63.28
58.61	37.84
86.0	9.95
35.85	17.79
29.21	56.11
23.3	30.83
45.93	42.6
71.62	9.51
43.2	63.05
34.12	32.79
81.39	5.89
31.52	40.5
67.13	6.31
76.59	8.4
31.13	48.42
87.85	39.75
26.99	24.23
38.27	14.73
76.71	39.42
73.09	44.34
85.42	67.59
57.19	66.95
33.01	73.25
46.23	34.71
3.77	60.98
11.51	14.22
37.51	19.58
68.18	19.39
25.46	14.27
46.16	6.82
49.97	8.93
39.22	24.17
32.53	28.29
20.77	6.92
21.16	12.23
65.67	4.9
53.74	2.97
73.94	45.8
15.09	80.98
88.31	6.43
26.49	29.72
79.45	16.73
39.31	63.54
32.62	37.47
25.62	56.57
75.32	32.04
55.0	1.8
34.05	10.43
25.66	20.1
63.15	17.89
45.54	77.86
59.67	19.27
49.56	23.78
75.25	16.05
83.28	19.95
87.55	0.92
78.61	28.92
57.96	65.78
75.65	32.59
17.76	73.39
27.51	4.12
34.29	6.98
16.15	71.32
66.16	8.04
12.39	46.64
84.11	74.46
50.39	46.47
72.62	35.65
11.27	59.35
6.96	9.26
83.29	53.52
35.34	49.42
75.38	13.67
36.0	56.63
39.31	43.75
50.05	1.13
81.98	6.78
30.01	65.39
68.77	19.79
67.79	74.03
30.22	3.26
4.33	8.37
61.71	13.77
19.86	48.28
44.63	16.79
20.27	9.11
48.8	20.53
71.53	35.45
22.98	17.32
50.99	32.07
9.43	49.83
27.51	11.95
0.64	50.07
2.86	19.8
23.96	35.52
21.56	20.94
81.39	25.99
58.04	13.88
25.8	27.85
3.38	52.24
10.14	31.7
33.84	11.92
48.83	43.03
3.7	80.92
0.12	35.02
41.68	0.6
10.79	36.41
7.78	17.47
13.07	47.06
26.03	63.1
45.66	3.78
35.83	20.77
87.27	32.16
52.42	0.72
35.46	34.17
15.05	18.34
15.33	30.0
59.51	22.78
45.03	25.26
75.56	41.69
43.51	18.8
64.04	22.07
23.88	43.85
72.06	58.15
32.09	53.32
29.28	40.61
1.72	15.03
41.96	84.71
68.15	73.65
24.88	7.65
40.63	69.42
71.01	14.79
71.79	8.6
7.24	66.47
20.62	17.58
11.44	16.83
77.52	58.83
36.45	10.15
17.51	26.54
1.13	18.81
46.23	86.41
1.96	14.2
58.69	15.1
69.48	19.19
34.16	59.39
68.35	59.68
24.37	7.47
22.64	19.0
50.11	7.41
28.72	32.27
83.67	23.2
43.62	56.17
85.78	61.03
44.62	21.47
22.85	73.14
2.15	28.27
77.57	12.39
6.87	33.97
70.32	63.68
32.09	43.39
46.97	5.96
30.29	18.77
71.47	76.19
43.27	71.37
4.94	34.87
28.76	23.27
83.62	2.09
48.95	59.7
1.43	42.8
33.74	1.34
63.17	35.71
40.27	46.16
3.4	22.81
69.27	19.21
18.33	57.05
29.93	12.89
77.06	38.84
73.2	9.9
8.48	25.36
26.42	22.88
84.79	43.18
8.94	37.36
31.58	60.78
29.69	24.06
68.63	22.88
53.03	75.32
16.01	35.02
22.39	18.16
49.7	22.96
25.92	7.94
76.31	41.04
39.14	13.65
21.01	27.29
6.24	13.01
65.8	43.5
46.44	65.55
8.09	54.54
74.22	42.03
80.18	1.74
23.69	21.7
37.73	52.82
11.84	5.59
39.74	44.59
45.32	14.87
71.12	58.52
5.19	56.21
80.7	44.89
35.79	31.5
77.65	3.42
21.25	19.77
7.89	20.55
52.28	24.43
19.7	30.86
61.86	2.98
56.05	15.83
60.33	9.4
20.61	6.83
19.17	17.63
36.75	50.41
81.46	24.59
58.25	5.1
23.34	34.34
24.99	23.17
30.84	69.62
62.82	22.86
43.72	10.27
59.86	58.08
80.43	55.12
34.82	76.12
48.52	76.26
50.21	58.24
12.73	13.86
22.1	25.56
44.5	16.26
44.92	10.93
30.88	61.68
31.49	29.48
83.02	14.98
23.08	50.71
27.96	1.39
67.6	57.79
42.07	7.89
60.23	56.75
56.99	49.38
10.69	30.01
54.48	38.88
80.07	31.99
57.09	29.81
85.52	21.0
12.68	37.03
45.86	47.88
2.05	35.17
6.06	46.77
53.54	23.03
26.15	43.68
79.01	39.66
51.02	20.03
67.4	7.39
54.08	0.3
35.68	10.97
26.82	0.08
39.16	32.44
73.33	20.9
78.56	21.41
9.41	56.85
53.7	3.01
85.52	8.39
6.83	33.37
7.98	16.56
30.85	41.89
38.87	63.93
10.66	11.19
46.53	43.05
70.22	20.11
45.8	7.28
52.35	22.21
80.08	71.56
58.08	29.71
68.36	44.47
83.02	50.61
47.76	0.32
9.65	27.92
18.05	81.28
63.21	14.67
39.79	2.95
53.37	9.14
80.39	8.22
52.7	4.98
19.9	16.46
85.16	49.57
23.77	58.22
85.01	35.21
25.1	22.36
86.01	46.72
39.11	27.76
55.86	51.66
89.13	0.63
66.14	20.02
8.25	48.86
37.19	13.11
15.61	15.81
24.08	73.52
83.19	0.41
54.55	57.54
15.07	5.76
40.72	40.58
44.16	50.69
22.51	11.29
18.13	19.75
48.14	26.89
34.91	44.66
5.87	9.59
40.73	10.11
60.94	75.28
74.07	38.68
60.88	67.34
1.51	16.22
53.38	13.96
27.91	68.81
67.57	7.38
13.69	26.81
12.49	40.62
53.38	31.81
51.36	23.74
78.72	13.07
23.2	16.09
4.02	7.73
42.43	1.5
84.55	7.48
76.41	4.88
40.88	13.83
54.16	33.67
85.27	12.17
25.75	29.55
86.66	25.18
19.58	14.76
48.41	13.76
50.13	27.69
13.04	54.27
39.71	19.86
72.4	32.34
51.45	69.1
28.83	68.44
86.91	23.41
2.8	17.46
73.18	43.14
19.59	45.5
27.12	4.19
40.62	47.62
38.09	54.71
28.65	26.6
0.19	13.46
67.85	59.16
14.15	31.92
77.05	8.31
59.05	45.25
72.69	19.19
71.66	19.55
42.62	1.27
89.3	43.49
9.73	18.55
30.61	18.16
83.24	0.43
48.69	57.65
44.33	52.07
63.98	21.02
41.82	28.42
48.71	8.31
28.37	68.29
61.25	5.23
89.72	1.52
73.88	4.89
56.75	69.94
51.0	24.44
60.26	27.53
41.05	33.44
82.31	8.06
26.01	39.41
23.17	30.85
40.54	46.38
68.36	10.04
24.5	43.85
16.67	0.76
13.32	6.08
64.22	31.93
81.25	46.32
63.74	25.24
67.56	59.84
78.01	20.08
34.12	0.16
54.69	33.65
72.27	57.98
56.91	44.4
75.85	1.42
68.3	61.57
81.85	18.67
5.92	87.79
62.32	5.67
19.98	29.59
7.98	24.59
19.63	8.59
50.14	41.06
44.91	61.03
17.83	59.73
47.86	36.23
60.49	20.07
38.18	69.49
69.05	47.69
45.49	4.45
73.42	43.19
86.62	72.16
66.05	25.29
24.31	66.53
65.57	35.79
2.03	49.55
36.95	66.12
60.34	45.33
87.34	21.77
27.8	7.52
71.54	49.7
89.76	44.19
81.86	6.34
6.02	14.58
86.42	0.07
0.92	14.37
26.72	66.89
29.32	49.45
89.38	32.99
9.8	41.62
45.25	61.26
24.86	48.86
44.07	42.47
58.06	45.47
89.02	6.32
49.9	2.46
73.7	14.96
80.51	74.71
56.21	24.84
61.75	33.62
8.67	49.25
66.6	37.01
1.91	24.64
50.68	47.14
39.33	13.48
70.25	52.32
28.8	52.34
4.06	8.83
84.33	7.29
76.54	19.19
11.39	37.62
53.29	11.67
38.43	33.99
53.35	51.37
14.07	0.3
21.46	42.75
3.85	36.51
9.77	20.25
69.3	34.27
48.36	12.3
3.44	26.68
80.69	31.5
61.98	53.61
14.36	42.0
39.87	7.16
9.18	19.35
35.47	59.42
24.77	37.67
17.83	30.82
87.8	47.89
83.58	7.69
42.61	55.28
13.66	18.4
85.21	18.33
61.07	68.62
67.17	51.97
27.85	0.51
40.03	66.66
29.85	7.95
49.22	20.28
44.96	45.99
30.62	57.36
70.64	4.45
20.53	30.06
14.01	63.33
66.9	58.5
85.05	20.42
27.78	50.33
11.88	37.58
37.66	21.5
44.28	27.02
53.54	50.31
6.22	8.83
79.12	77.93
49.71	44.58
36.93	18.21
9.81	29.37
13.78	24.19
42.98	26.81
50.04	75.69
65.29	20.89
84.42	13.05
68.34	6.74
58.4	15.34
81.57	12.43
84.67	68.64
78.33	36.07
16.5	29.48
22.94	42.0
52.69	27.78
51.83	4.53
77.81	4.18
6.82	58.01
68.84	21.31
33.95	1.49
77.74	89.08
89.87	62.55
57.45	56.46
86.94	32.5
68.44	75.62
63.3	1.91
26.89	30.97
48.38	23.83
67.2	10.36
71.18	72.1
81.56	16.9
42.14	19.01
74.09	3.68
3.64	0.39
68.63	58.83
62.31	14.48
19.34	45.75
36.02	41.44
22.15	5.51
76.68	6.76
38.59	56.7
62.83	22.87
77.34	56.97
11.23	28.7
69.95	52.74
21.15	67.4
80.69	15.26
74.04	39.62
50.54	24.95
30.93	3.34
22.71	19.52
51.4	11.58
84.9	15.65
63.34	37.8
13.16	28.27
24.97	31.42
9.5	51.97
84.15	33.68
76.91	74.69
10.55	2.94
42.21	40.46
23.91	44.58
15.04	31.56
82.39	10.55
67.88	8.47
60.81	51.15
14.35	8.48
84.67	29.12
59.57	57.35
35.56	10.76
35.43	59.61
68.79	20.95
5.07	9.91
2.16	51.32
32.53	42.56
66.41	21.11
67.13	17.74
76.94	28.74
41.09	27.53
22.86	0.87
41.33	11.64
54.96	32.17
85.9	65.67
27.59	33.62
38.64	3.98
33.11	42.88
62.62	67.62
56.91	24.18
73.98	21.23
38.48	1.66
86.83	21.35
4.61	79.46
53.04	12.89
57.5	9.55
54.41	11.85
72.71	23.36
36.85	36.57
14.81	54.82
37.72	12.61
84.65	9.21
64.41	20.49
62.99	45.12
21.16	62.34
63.34	24.91
12.67	33.94
87.01	39.49
67.14	32.06
64.77	66.66
17.31	59.99
86.9	60.2
41.51	19.04
32.78	34.9
88.54	60.31
68.01	7.34
21.62	29.05
37.64	39.93
21.46	51.72
18.31	44.48
56.17	35.58
8.2	34.8
31.41	35.13
88.24	42.77
2.69	16.46
46.92	57.91
23.79	23.47
49.54	12.4
83.1	23.84
7.46	19.01
11.59	53.97
16.31	11.09
2.31	21.19
53.14	72.03
82.96	10.46
43.43	64.45
15.59	56.1
11.6	31.08
15.62	32.32
76.9	15.14
43.85	52.1
4.39	36.48
19.87	29.71
81.86	13.08
71.6	6.45
48.99	28.84
88.95	39.15
59.66	1.49
28.02	9.95
67.52	5.28
41.9	44.96
2.61	17.56
81.86	40.02
84.44	56.18
1.32	2.19
84.96	29.41
53.09	51.05
64.63	50.27
79.75	22.88
12.19	18.6
64.0	11.41
10.77	31.01
1.33	25.54
52.63	48.41
20.67	13.59
60.53	32.04
74.78	43.68
1.21	19.23
76.69	0.51
75.51	46.13
34.51	16.48
44.39	33.14
66.32	29.7
19.54	28.67
30.05	61.17
59.19	21.79
20.76	8.25
53.16	46.08
53.54	24.69
82.22	9.07
88.27	32.23
27.77	11.6
6.18	10.08
51.62	22.31
13.27	46.8
31.29	1.71
75.74	1.76
38.14	0.87
15.84	26.41
10.01	40.24
18.37	8.91
81.41	3.48
45.33	77.1
77.58	42.33
11.97	69.52
36.56	72.6
73.52	66.33
63.08	1.92
2.6	67.68
9.06	41.13
89.11	24.51
49.72	32.81
87.8	47.89
9.94	16.26
63.5	67.39
34.38	12.06
58.77	84.07
23.84	54.64
75.92	83.12
32.29	18.73
10.54	3.91
39.1	1.54
73.99	16.88
38.68	47.36
34.02	27.84
82.75	44.37
29.05	14.05
4.55	22.92
44.42	24.7
3.68	56.98
16.26	26.56
86.17	61.3
20.51	17.88
27.07	14.46
17.59	64.38
33.67	8.56
19.45	44.55
33.01	1.75
73.44	2.26
1.68	25.69
55.67	30.17
2.05	42.55
64.27	53.46
16.72	43.9
79.12	38.46
26.39	38.53
28.37	30.49
72.68	42.25
41.59	45.67
89.41	59.34
38.25	32.01
89.96	65.18
0.02	25.14
41.72	40.71
3.83	15.3
70.71	18.7
15.02	20.11
68.91	4.14
13.74	40.09
12.84	55.75
35.86	26.02
12.08	82.28
63.95	23.89
54.95	34.87
77.07	46.3
81.42	49.19
29.44	6.05
3.24	53.41
13.62	18.35
37.19	25.07
42.27	30.79
40.6	13.45
50.56	29.72
35.84	7.25
77.34	23.19
5.76	55.22
25.1	39.34
36.25	24.35
57.9	39.83
66.9	11.29
2.62	15.33
1.93	15.21
80.06	53.43
60.67	5.99
48.94	15.44
84.31	12.73
15.03	16.48
28.26	10.23
50.67	20.44
24.97	7.94
31.77	52.72
34.9	34.8
77.33	20.4
74.77	53.22
50.78	11.73
36.73	30.26
65.08	75.32
82.77	50.79
59.99	83.3
51.59	4.61
40.06	46.58
57.98	24.48
20.33	7.62
45.86	42.58
13.31	34.99
84.88	8.44
85.85	10.66
56.18	46.14
8.93	30.56
18.19	2.04
34.75	40.83
64.47	74.53
18.72	13.62
54.07	0.22
81.01	44.31
0.04	20.35
24.17	5.63
77.48	25.67
59.5	3.79
5.35	64.36
10.91	87.76
26.96	36.05
31.8	29.2
29.34	24.03
22.23	17.01
28.96	74.79
77.33	21.2
11.61	34.73
85.67	25.83
69.93	28.82
41.34	26.1
66.58	4.51
48.59	43.13
69.22	13.47
24.23	49.66
20.17	10.71
85.99	28.14
71.23	65.05
57.7	73.61
67.63	7.39
24.14	39.22
56.22	26.2
85.88	32.52
67.23	51.58
62.92	54.25
69.46	14.48
12.69	58.76
68.56	26.5
9.85	4.14
68.43	41.14
77.5	81.28
8.71	15.55
25.82	21.47
48.17	12.24
57.13	21.02
48.32	21.76
32.98	1.48
24.25	31.67
71.19	15.68
41.41	41.78
39.41	8.84
50.92	48.12
73.49	17.83
2.77	52.0
65.98	5.69
86.33	16.83
41.78	44.17
77.47	53.81
66.75	57.46
2.31	71.47
35.08	32.66
14.05	16.7
77.64	7.81
55.25	27.4
88.28	20.0
19.29	35.31
69.77	35.94
13.85	35.3
48.1	0.07
16.02	9.62
74.15	5.1
58.43	15.36
37.68	84.71
62.8	17.15
48.18	30.31
1.95	76.74
23.9	28.29
9.94	20.43
44.54	15.74
4.16	34.59
5.43	21.47
3.84	48.59
56.42	17.51
54.06	37.7
3.36	31.2
67.65	56.4
29.68	24.08
4.4	20.43
77.71	62.47
83.93	60.55
38.02	63.01
65.24	27.16
9.1	52.52
86.93	62.87
51.46	23.33
48.64	35.35
57.64	25.08
25.47	4.93
72.44	42.72
40.9	69.82
76.95	14.3
15.5	38.84
46.91	15.45
80.11	1.21
55.41	26.49
66.9	21.29
76.99	14.28
17.25	12.65
65.77	24.62
20.96	5.3
85.73	3.61
58.06	42.44
62.22	36.28
34.72	40.64
73.39	6.09
8.82	41.58
51.77	10.42
45.57	10.46
67.78	16.31
35.87	8.99
10.93	58.82
88.52	9.55
51.81	43.74
72.18	37.74
20.92	30.03
6.23	8.87
53.17	26.87
62.72	45.28
26.08	47.58
2.74	38.0
53.34	26.4
85.42	22.04
45.97	85.67
43.77	37.29
4.54	16.75
56.92	5.95
64.37	9.36
1.0	12.91
18.34	12.84
86.09	21.17
41.81	9.15
28.81	40.08
20.57	47.5
77.19	23.37
63.69	70.02
19.53	45.48
71.68	41.38
84.21	0.88
89.76	23.53
82.51	26.09
20.11	55.14
2.83	15.79
33.62	19.82
47.28	55.4
29.83	19.24
42.26	35.86
79.84	56.33
6.57	57.54
40.66	40.63
21.99	19.26
9.43	43.12
52.75	14.61
59.32	38.36
65.72	32.38
21.16	50.25
15.51	6.8
57.81	12.51
83.17	47.21
85.56	7.4
32.24	26.54
58.71	19.76
64.03	34.7
42.88	28.43
29.9	28.17
58.67	33.99
29.35	3.12
74.81	24.33
22.53	53.74
24.4	7.72
47.7	34.8
74.1	49.26
69.07	11.13
59.05	22.78
42.48	38.45
66.62	16.28
0.33	12.33
82.1	58.84
1.56	35.99
10.49	70.67
81.27	40.98
26.52	1.14
22.32	6.28
47.98	21.56
59.86	62.98
65.9	62.27
16.11	9.69
32.67	33.09
34.42	29.64
73.35	17.79
50.94	26.49
65.94	4.57
66.7	38.56
51.76	2.36
39.04	47.96
61.29	21.8
27.89	60.48
1.78	50.5
53.04	27.24
77.19	18.79
82.68	79.92
82.29	54.79
57.85	39.98
79.05	47.4
38.96	37.12
65.46	28.53
51.02	46.82
23.58	16.94
35.81	20.14
5.34	13.66
52.6	24.85
70.16	57.51
10.46	35.59
28.35	42.46
69.83	13.51
60.51	19.94
12.25	22.17
58.89	8.77
43.1	73.08
38.08	2.96
12.17	65.0
10.97	68.47
47.17	7.37
6.59	38.13
37.65	13.65
46.23	29.93
15.46	19.88
33.01	43.66
66.01	5.76
16.86	23.33
66.63	74.18
18.64	40.52
60.52	36.23
10.36	76.0
25.43	35.88
17.96	42.07
33.1	11.46
36.86	29.02
82.53	40.2
60.97	12.61
51.91	26.97
80.03	26.75
25.51	54.86
45.39	14.69
60.51	6.36
39.51	2.89
53.44	42.11
26.76	74.06
70.07	24.42
24.35	33.98
81.09	27.33
10.23	5.48
9.79	18.68
7.63	2.15
16.14	22.13
86.19	12.08
29.15	11.51
41.66	56.65
22.93	4.42
5.46	56.69
8.64	30.65
34.2	50.66
38.51	15.95
81.57	45.14
52.29	26.16
67.44	40.26
10.62	0.39
64.18	23.74
42.57	15.41
9.61	50.65
72.65	42.75
69.81	11.41
36.24	77.23
51.22	5.18
26.04	23.78
24.41	38.75
59.3	81.59
46.76	23.63
59.96	66.71
15.1	38.05
1.68	42.83
18.93	59.27
45.85	0.59
54.21	39.23
5.28	68.28
59.6	3.45
85.72	16.57
22.09	62.12
89.91	5.38
64.17	4.76
76.46	59.25
4.54	43.28
76.04	1.65
81.83	39.7
89.45	58.38
29.91	37.8
55.77	6.54
44.6	32.77
5.02	75.9
29.88	21.5
89.24	66.02
11.49	8.56
5.85	9.62
25.08	8.92
34.5	46.08
35.92	58.62
16.98	34.75
51.49	22.46
67.47	66.63
23.45	63.58
6.64	50.23
18.18	2.29
42.78	35.02
70.07	19.85
31.53	53.61
87.86	18.62
12.43	29.86
24.97	7.21
42.31	25.76
39.34	22.77
89.01	10.76
59.11	38.45
73.77	53.77
35.19	13.81
35.72	35.64
31.6	78.49
85.09	20.51
41.47	53.01
51.04	22.73
6.35	77.19
8.76	29.0
33.66	51.16
44.65	33.69
25.65	13.7
2.21	20.7
70.91	27.73
52.13	67.28
6.67	43.52
15.18	54.47
23.3	18.85
20.11	8.76
1.13	76.81
31.89	47.15
18.3	3.85
65.56	12.76
47.03	22.77
23.33	19.45
80.18	19.12
59.47	30.31
24.65	1.36
87.83	48.0
87.16	26.17
76.1	26.02
57.86	32.31
32.68	46.35
47.18	33.18
47.09	49.06
83.08	25.64
6.9	57.92
41.63	67.65
